artist,title,track_id_url,lyric
  이진관  ,인생 뭐 있어,https://open.spotify.com/track/4hOHkk8JKmdp4vyHD7uld7?si=1865598648714582,아무것도 필요없어 아무것도 필요없어  인생 뭐 있어 그냥가는거야    아이들 뒷바라지 이 한몸 아낌없이  한세월 가고나니 내모습은 어딜갔나  커피한잔 수다떨고 소주한잔 울고웃지  모든걱정 모든 서러움 한방에 날려보내자  아무것도 필요없어 아무것도 필요없어  인생 뭐 있어 그냥가는거야  아무것도 필요없어 아무것도 필요없어  인생 뭐 있어 건배하는거야    죽도록 돈벌었지 쉬지않고 일만했지  정상일까 둘러보니 내인생이 허무하네  술한잔이 인생이고 술한잔이 세월이라  모든 걱정 모든 서러움 한방에 날려보내자  아무것도 필요없어 아무것도 필요없어  인생 뭐 있어 그냥 가는거야  아무것도 필요없어 아무것도 필요없어  인생 뭐 있어 당신만 있으면되  아무것도 필요없어 아무것도 필요없어  인생 뭐 있어 건배하는거야
  요요미  ,비타민씨 (Vitamin C),https://open.spotify.com/track/0UiVH108ilBfdBe1mcaoZY?si=fb54f85e8d1a48e9,비타민씨 그대 없인 못살아그대를 내가 하루라도 못 보면 맥을 못 춘다니까 나를 웃게 만드는 그대 솜씨에 내 맘 살금살금 넘어간다니까 과욕은 위험한데 자꾸자꾸 욕심나 그대가 부족한데 어디 계신가요 얘 몰래 쟤 몰래 나만 알고 싶어 비타민씨 내 가슴 속 못 떠나요 내 사랑 I want to see 그대가 날 고쳐놔요 그대는 나의 비타민씨 사랑을 써 나갈래 오늘부터 첫째 줄 그대가 입술에 닿으면 윙크 짓는 내 표정 그대 마법에 생긴 행복 터지는 미소 슬픔이 지워져요 그대 내게 머물면 기쁨이 그려져요 안아 주실래요 사랑이 위독해 나만이 그댈 갖고 싶어 비타민씨 내 가슴 속 못 떠나요 내 사랑 I want to see 그대가 날 고쳐놔요 그대는 나의 비타민씨 난 당신뿐 이에요 누가 뭐라 해도 내 눈엔 최고 이제 난 더 외롭지 않아 비타민씨 내 가슴 속 못 떠나요 내 사랑 I want to see 그대가 날 고쳐놔요 그대는 나의 비타민씨 나의 비타민 나의 비타민씨
  신카나리아  ,강남제비,https://open.spotify.com/track/4VtyaxBCtzM1NnN9Gfj45H?si=74efb0635ea9496e,강남제비 돌아와서 봄은 왔건만 님은 어이 봄이 온줄 모르시는지 산을 넘고 물을 건너 흰 구름 저 편에 달과 함께 임의 얼굴 솟아오르네 강남제비 돌아와서 봄은 왔건만 님은 어이 봄이 온줄 모르시는지 새가 울고 꽃이 피면 오신다 하더니 님은 어이 봄이 온줄 모르시는지
  활주로  ,탈춤,https://open.spotify.com/track/32DrvEBDX1AGiUuXGLzszO?si=14c79eca778842a6,얼굴을 가리고 마음을 숨기고 어깨를 흔들며 고개를 저어라 마당엔 모닥불 하늘엔 둥근달 목소리 높이하여 허공에 외쳐라 소매자락 휘날리며 덩실덩실 춤을 추자 한삼자락 휘감으며 비틀비틀 춤을 추자 탈춤을 추자 탈춤을 추자  소매자락 휘날리며 덩실덩실 춤을 추자 한삼자락 휘감으며 비틀비틀 춤을 추자 탈춤을 추자 탈춤을 추자  너는 총각탈 나는 처녀탈 너는 신랑탈 나는 각시탈 소매자락 휘날리며 덩실덩실 춤을 추자 한삼자락 휘감으며 비틀비틀 춤을 추자 탈춤을 추자 탈춤을 추자
  박향림  ,사랑 주고 병(病) 샀소,https://open.spotify.com/track/56BXyJ5Se1RcJxHi4jiLvU?si=7b9e3b1c86514bd6,향나무 가지에 쪽달이 휘감기면 지나간 쓰린 꿈을 한아름 쓸어안고 아 아 아 다시는 못 오나요 옷섶에 간직한 애송이 풋사랑은 살아서 두 번 없는 처녀의 보배외다 아 아 아 다시는 못 오나요 모닥불 첫사랑 강물에 띄웁니다 파도에 부서져서 깨어진 맘이나마 아 아 아 건지어 주십시오
  나미애  ,지중해,https://open.spotify.com/track/5m932eA6cqHnEix7MmsnBp?si=d4f674d2fb074163,지친 어깰 돌아서 내려오는 달빛을 본다 별 빛 같은 네온에 깊은 밤을 깨워보지만 죽음보다 더 깊은 젊은 날은 눈을 감은 채 돌아누웠지 숨을 죽이며 울고 있었지 천년 같은 하루와 내 모든 걸 빼앗아 가고 한숨 속에 살다가 사라지는 나를 보았지 나도 내가 누군지 기억조차 할 수가 없어 나를 데려가 할 수있다면 너의 곁으로 돌아가는 길에 나를 내려 줘 나도 네가 사는 곳에 가진 않을래 돌아오는 길은 너무 멀지만 더 이상은 나를 버리고 살 순 없어 떠나자 지중해로 잠든 너의 꿈을 모두 깨워봐 나와함께 가는 거야 늦지는 않았어 가보자 지중해로 늦었으면 어때 내 손을 잡아봐 후회 없이 우리 다시 사는 거야 천년 같은 하루와 내 모든 걸 빼앗아 가고 한숨 속에 살다가 사라지는 나를 보았지 나도 내가 누군지 기억조차 할 수가 없어 나를 데려가 할 수있다면 너의 곁으로 돌아가는 길에 나를 내려 줘 나도 네가 사는 곳에 가진 않을래 돌아오는 길은 너무 멀지만 더 이상은 나를 버리고 살 순 없어 떠나자 지중해로 잠든 너의 꿈을 모두 깨워봐 나와함께 가는 거야 늦지는 않았어 가보자 지중해로 늦었으면 어때 내 손을 잡아봐 후회 없이 우리 다시 사는 거야 떠나자 지중해로 잠든 너의 꿈을 모두 깨워봐 나와함께 가는 거야 늦지는 않았어 가보자 지중해로 늦었으면 어때 내 손을 잡아봐 후회 없이 우리 다시 사는 거야 떠나자 떠나자
  최진희  ,미련 때문에,https://open.spotify.com/track/36djIxnzmQiUfEDHrf2DAH?si=b8520919a3a3419b,너무나 짧았던 만남이지만 진정으로 사랑했다오~  돌아서는 나의 두빰위에 눈물이 흘러내렸네  언젠가는 언젠가는 떠날줄 알면서도  미련때문에 미련때문에 난 울고 말았다오~  사랑도 미움도 잊어야하나 돌이킬수 없는 그사람  멀어져가버린 우리의 사랑 추억만 남아있겠지  언젠가는 언젠가는 떠날줄 알면서도  미련때문에 미련때문에 난 울고 말았다오~  언젠가는 언젠가는 떠날줄 알면서도  미련때문에 미련때문에 난 울고 말았다오~
  한소민  ,신나게 멋지게,https://open.spotify.com/track/0Kp1jqO4AL8DrrbS425Bfk?si=3dbf5920e83148ae,아니 아니야 그게 아니야 그 마음을 돌려요 당신 없이는 아무것도 나 할 수 없으니까요 아니 아니야 그게 아니야 내가 잘못했어요 당신 없이는 단 하루도 나 살 수 없으니까요 이제 와 떠나신다니 난 어떻게 하나요 아 몰라요 나 몰라요 당신 떠나가시면 나도 당신 따라 떠나갈래요 아니 아니야 그게 아니야 그 마음을 돌려요 당신 없이는 달 밝은 밤이 너무 쓸쓸할 테죠 아니 아니야 그게 아니야 그 마음을 돌려요 당신 없이는 저 별빛들도 아무 소용 없겠죠 미운 정 그 고운 정을 남기고 가시나요 아 몰라요 나 몰라요 당신 떠나가시면 나도 당신 따라 떠나갈래요 미운 정 그 고운 정을 남기고 가시나요 아 몰라요 나 몰라요 당신 떠나가시면 나도 당신 따라 떠나갈래요 나도 당신 따라 떠나갈래요
  버들피리  ,눈이 큰 아이,https://open.spotify.com/track/2eXMKCvgtr3NLbK9z6zVnU?si=03b8c54033104c35,내 마음에 슬픔어린 추억 있었지 청바지를 즐겨 입던 눈이 큰 아이 이슬비 오는 밤길에는 우산을 들~고 말~ 없이 따라오던 눈이 큰 아이 내 마음에 슬픔 어린 추억 있었지 지~금은 어딨을까 눈이 큰 아이  내 마음에 슬픔어린 추억 있었지 청바지를 즐겨입던 눈이 큰 아이 눈~ 내리는 밤길에는 두 손을 잡~고 말~없이 걷자하던 눈이 큰 아이 내 마음에 슬픔어린 추억 있었지 지~금은 생각나는 눈이 큰 아이 눈이 큰 아이 눈이 큰 아이
  홍자  ,비나리,https://open.spotify.com/track/1tymSHFPiN28vyUc9UZAmq?si=a121f64191ad4bb6,큐피트 화살이 가슴을 뚫고 사랑이 시작된 날 또 다시 운명의 페이지는 넘어가네 나 당신 사랑해도 될까요 말도 못하고 한없이 애타는 나의 눈짓들 세상이 온통 그대 하나로 변해 버렸어 우리 사랑 연습도 없이 벌써 무대로 올려졌네 생각하면 덧없는 꿈일지도 몰라 꿈일지도 몰라 하늘이여 저 사람 언제 또 갈라놓을 거요 하늘이여 간절한 이 소망 또 외면할거요 그 남자를 사랑하게 해줘요 나 당신을 사랑하게 해줘요 워워 사랑하게 해줘요
  옥희  ,이웃사촌,https://open.spotify.com/track/0RfWyQ3Bf2i8ykuj0EedUz?si=910ddd132ff943c0,그러길래 이웃은 사촌이라 하지요 멀리 있는 친척도 사촌만은 못해요 그 누구가 뭐래도 이 마음은 언제나 내 이웃의 슬픔을 내가 대신 하지요 그러길래 이웃은 사촌이라 하지요 멀리 있는 친척도 사촌만은 못해요 많은 것은 없어도 이 마음은 언제나 내 이웃의 괴로움 내가 대신 하지요 그러길래 이웃은 사촌이라 하지요 멀리 있는 친척도 사촌만은 못해요 그 누구가 뭐래도 이 마음은 언제나 내 이웃의 슬픔을 내가 대신 하지요 그러길래 이웃은 사촌이라 하지요 멀리 있는 친척도 사촌만은 못해요 그러길래 이웃은 사촌이라 하지요
  블랙테트라  ,구름과 나,https://open.spotify.com/track/5jz76K56mMJoH3CL3ZYP4A?si=06f6969df8034072,랄랄랄랄라 랄랄랄랄라 랄랄랄랄라 랄랄랄랄라 바람에 흩어지는 한 올의 실 구름아 갈래 갈래 내 나래는 토담골로 하늘 거린다 바람에 일렁이는 철부지 먹구름아 설레이는 가슴 안고 동구 밖으로 뛰어 간다 구름아 너는 어디로 가느냐 나는 달린다 하얀 고향으로 처음 외쳤던 그 곳 그 곳에 내가 있단다 젊음이여 푸르름이여 젊음이여 뜨거움이여 달려간다  랄랄랄랄라 랄랄랄랄라 랄랄랄랄라 랄랄랄랄라 구름아 너는 어디로 가느냐 나는 달린다 하얀 고향으로 처음 외쳤던 그 곳 그 곳에 내가 있단다 젊음이여 푸르름이여 젊음이여 뜨거움이여 달려간다  랄랄랄랄라 랄랄랄랄라 랄랄랄랄라 랄랄랄랄라
  나훈아  ,18세 순이 (2018),https://open.spotify.com/track/0hH0NHCeTt8riwYMeejJF1?si=e18f7c2df0be41d6,살구꽃이 필 때면 돌아온다던 내 사랑 순이는 돌아올 줄 모르고 서쪽 하늘 문틈새로 새어드는 바람에 떨어진 꽃냄새가 나를 울리네 가야 해 가야 해 나는 가야 해 순이 찾아 가야 해 가야 해 가야 해 나는 가야 해 순이 찾아 가야 해 누가 이런 사람을 본 적이 있나요 나이는 18세 이름은 순이 가야 해 가야 해 나는 가야 해 순이 찾아 가야 해 가야 해 가야 해 나는 가야 해 순이 찾아 가야 해 누가 이런 사람을 본 적이 있나요 나이는 18세 이름은 순이 나이는 18세 이름은 순이
  이승연  ,비에 젖은 비둘기,https://open.spotify.com/track/5jDgb5iTFsHxPVXePxFV8a?si=6dd45f3d0d4b4f28,비에 젖은 비둘기가 서러웁게 우네요 자기 짝을 어디두고 저리 슬피 울까요 구름 가고 달이 가고 소슬바람 부는데 왜 이렇게 내 마음은 비둘기를 닮을까 지금은 어느곳에 그리운 사람이여 아는가 옛님이여 비둘기 내 마음을 비에 젖은 내 마음을 비에 젖은 비둘기가 서러웁게 우네요 자기 짝을 어디두고 저리 슬피 울까요 구름 가고 달이 가고 소슬바람 부는데 왜 이렇게 내 마음은 비둘기를 닮을까 지금은 어느곳에 그리운 사람이여 아는가 옛님이여 비둘기 내 마음을 비에 젖은 내 마음을 비에 젖은 내 마음을
  송가인  ,가인이어라,https://open.spotify.com/track/6xh9Gc5nE2BWIp2D7RrVKm?si=d5318a35b5c5447e,가인 가인이어라 운명 같은 사람이어라 보고 또 보고 싶은 가인이어라 정도 많은 사람이어라 어느 한 날 똑같은 시간에 만나 서로에게 끌려버린 맘 좋아 좋아한다면 죄라도 되나요 이제 나는 어쩔 수 없네 아 영원히 안고 싶어라 시간아 멈추어라 가인 가인이어라 필연적인 사람이어라 보고 또 보고 싶은 가인이어라 내인생의 귀인이어라 사랑해요 그 말을 하고 싶나요 내 마음도 그렇답니다 애간장을 녹이는 다정한 목소리 누가 내게 보내셨나요 아 영원히 닮고 싶어라 세월아 멈추어라 가인 가인이어라 운명 같은 사람이어라 보고 또 보고 싶은 사람이어라 내인생의 귀인이어라 가인이어라 가인이어라 가인 가인이어라 가인 가인 가인이어라
  윤복희  ,나는 어떡하라구,https://open.spotify.com/track/2VGs4XVUv2qYV1GzlZ4bDA?si=a549ded9abab489d,*무슨 말을 할까요 울고싶은 이마음 눈물을 글썽이며 허공만 바라보네 무슨 까닭인가요 말없이 떠난 사람 정말 좋아했는데 그토록 사랑했는데 나는 어떡하라구 나는 어떡하라구 나는 어떡하라구 내가 미워졌나요 믿을 수가 없어요 믿을 수가 없어요 내 말 좀 들어봐요 나는 어떡하라구  *반복
  조용필  ,바람이 전하는 말,https://open.spotify.com/track/7L1z6sXXnFiMkZXrvwJG3T?si=1cf1a183239d4fb8,내 영혼이 떠나간 뒤에 행복한 너는 나를 잊어도 어느 순간 홀로인 듯한 쓸쓸함이 찾아 올거야 바람이 불어오면 귀 기울여봐 작은 일에 행복하고 괴로워하며 고독한 순간들을 그렇게들 살다갔느니 착한 당신 외로워도 바람소리라 생각하지마 너의 시선 머무는 곳에 꽃씨 하나 심어 놓으리 그 꽃나무 자라나서 바람에 꽃잎 날리면 쓸쓸한 너의 저녁 아름다울까 그 꽃잎 지고 나면 낙엽의 연기 타버린 그 재속에 숨어있는 불씨의 추억 착한 당신 속상해도 인생이란 따뜻한거야
  희자매  ,아리랑 내님아,https://open.spotify.com/track/6fF3fnq1XsnCVD0XEIaUP0?si=557831b3b9f74e22,나를 두고 가신 님은 멀리 못 간다 아리랑 노래같이 내 마음을 울려놓고 그냥 가시면 나는 어떡해 이리저리 생각해도 정말 모르네 얄궂은 그 마음을 햇님도 달님 찾아 멀리 떠나면 더욱 외로워 아리 아리랑 내님아 불러나 본다 쓰리 쓰리랑 내님아 언제 오려나 애타는 이 마음이 나랠 타고 사랑하는 내님 곁으로 아 사랑하는 내님 곁으로 나를 두고 가신님은 발병 난다는 아리랑 노래같이 이내몸을 홀로 놓고 그냥 가시면 나는 어떡해 날이 가고 달이 가도 잊지 못하네 얄미운 그 사람을 별들도 제짝 찾아 멀리 떠나면 더욱 외로워 아리 아리랑 내님아 불러나 본다 쓰리 쓰리랑 내님아 언제 오려나 애타는 이 마음이 나랠 타고 사랑하는 내님 곁으로 아 사랑하는 내님 곁으로
  장윤정  ,One Night Only,https://open.spotify.com/track/7Akkn6V9Lnhqd661E8r8MX?si=71cd5f53362c48ce,유혹하는 내 몸짓을 봐봐 너만의 인형 너만의 나 아무라도가 아냐 난 너만 forever 가슴에 품은채 난 평생을 살아가 단하루 One Night Only One Night Only 이대로 약속해 One Night Only 오늘만 기억해 아 아 One Night Only One Night Only 꿈인듯 스쳐가 One Night Only 그향기까지도 그향기까지도 One Night Only One Night Only  빠져드는 니 모습을 봐봐 나만의 인형 나만의 너 아무라도가 아냐 넌 나만 forever 가슴에 품은 채 난 평생을 살아가 단하루 One Night Only One Night Only 이대로 약속해 One Night Only 오늘만 기억해 아 아 One Night Only One Night Only 꿈인듯 스쳐가 One Night Only 그향기까지도 그향기까지도 One Night Only One Night Only  단하루 One Night Only One Night Only 이대로 약속해 One Night Only 오늘만 기억해 아 아 One Night Only One Night Only 꿈인듯 스쳐가 One Night Only 그향기까지도 그향기까지도 One Night Only One Night Only
  나훈아  ,홍도야 울지마라,https://open.spotify.com/track/7hs4Zn4pvgbGWhIFlshxMJ?si=68b82e3058c04fcb,사랑을 팔고사는 꽃바람 속에 너혼자 지키려는 순정의 등불 홍도야 울지마라 오빠가 있다 아내의 나갈길을 너는 지켜라  구름에 쌓인 달을 너는 보았지 세상은 구름이요 홍도는 달빛 하늘이 믿으시는 내 사랑에는 구름을 걷어 주는 바람이 분다
